1.103386167270291729e+01
1.109345627268826284e+01
1.131311112450891621e+01
1.129271592360639609e+01
1.149174085642734511e+01
1.142301569068796496e+01
1.134299989765332661e+01
1.139392495519668103e+01
1.134049974192082466e+01
1.141124030322978911e+01
1.151057221756272853e+01
1.138022577722751194e+01
1.130881188142376104e+01
1.114120545457239508e+01
1.112453927808475740e+01
1.117756551345067884e+01
1.121449686663476797e+01
1.123567700391094704e+01
1.121895543499011794e+01
1.114697005973411414e+01
1.115732402628175457e+01
1.115530978584824595e+01
1.121496317510237439e+01
1.139312329788626243e+01
1.140165699064545635e+01
1.120622787277960519e+01
1.132413899731190554e+01
1.136066241361052853e+01
1.132755147194864875e+01
1.129683786239589693e+01
1.134023693137831756e+01
1.122983360293478405e+01
1.119610108599310294e+01
1.113468220100952699e+01
1.122042324668571389e+01
1.114936680447204864e+01
1.122841141819304056e+01
1.129162707124571519e+01
1.146087718730930405e+01
1.127353184096043925e+01
1.129518163365556482e+01
1.119830026325547578e+01
1.116157387708241799e+01
1.115407285477216170e+01
1.117328925501227488e+01
1.136444325357474838e+01
1.136839404830362454e+01
1.145375010938189497e+01
1.142170639706820268e+01
1.139211555508627427e+01
1.134607389766089725e+01
1.135067955273562035e+01
1.134671124451409341e+01
1.146553540859349418e+01
1.147441701601670161e+01
1.162026344136152467e+01
1.168301760759997876e+01
1.159094415757312291e+01
1.160808608171781842e+01
1.174943155278604934e+01
1.165247048874721081e+01
1.153747458016943028e+01
1.160774366730552210e+01
1.156872120772888302e+01
1.165560913492232231e+01
1.170464151617553128e+01
1.161823865845869186e+01
1.169961903188787566e+01
1.172286978749950848e+01
1.166917734162014675e+01
1.161152262008964264e+01
1.154081454238580129e+01
1.172462978350091944e+01
1.186390625218259132e+01
1.183378025654022458e+01
1.181906517274792101e+01
1.183103069842722910e+01
1.184105537144111153e+01
1.178990052219832130e+01
1.175928950498013670e+01
1.177863224461343172e+01
1.189212994824487346e+01
1.208578489201860506e+01
1.210189269290895986e+01
1.217817447300254585e+01
1.221469538015019118e+01
1.210900497238927542e+01
1.208546173761222775e+01
1.211987853242922597e+01
1.218250214317022895e+01
1.206760899338709159e+01
1.205938824605574666e+01
1.220995075629609872e+01
1.221218341874175906e+01
1.213388505845920307e+01
1.200148596332193307e+01
1.227235194455681366e+01
1.234767011927614355e+01
1.234504142998850718e+01
1.236333410185999071e+01
1.221731603630806440e+01
1.216965192142926711e+01
1.232882575409232828e+01
1.218398937589045161e+01
1.225115444770565531e+01
1.222091290157042209e+01
1.228770248026988909e+01
1.224363654087566644e+01
1.229437593010036167e+01
1.226688215564786688e+01
1.203056238899612040e+01
1.212440654881404001e+01
1.221809062108446930e+01
1.224903511791893607e+01
1.225798755165418541e+01
1.222165160820949303e+01
1.212949427960200133e+01
1.207848631480155710e+01
1.221941128440531443e+01
1.236249265199620417e+01
1.227097136991193160e+01
1.248511762994227858e+01
1.251108917484487115e+01
1.255576144967590579e+01
1.274006554483722198e+01
1.260754938268428660e+01
1.259377186644354474e+01
1.267008302787241902e+01
1.268596171409754092e+01
1.269908576103429176e+01
1.268890493731665892e+01
1.260435391692443297e+01
1.262882384456792373e+01
1.259460815265029154e+01
1.275234711459850345e+01
1.286895345565578985e+01
1.287671625183198820e+01
1.281648739138742066e+01
1.249909375558682179e+01
1.232931798882581553e+01
1.231140436782743564e+01
1.220645072687098853e+01
1.227004756251732687e+01
1.236577123563554714e+01
1.224279681791374763e+01
1.237183593161063300e+01
1.237132205618983249e+01
1.259562990999360643e+01
1.273992271631868078e+01
1.279098470514923136e+01
1.293726387708232117e+01
1.297923347971488894e+01
1.289410075289713298e+01
1.282373518718720184e+01
1.282481266945423037e+01
1.300210986737027241e+01
1.298666145352667733e+01
1.314500422542962710e+01
1.324505305952187939e+01
1.335947100088718642e+01
1.331630439202129956e+01
1.343721208164418712e+01
1.336576427312286341e+01
1.314113985318481426e+01
1.304166829285960993e+01
1.291817830244227494e+01
1.283157175578136133e+01
1.284939427317562632e+01
1.273800980657581938e+01
1.267870779927387659e+01
1.268347788837624357e+01
1.257550529803530992e+01
1.255279796415030091e+01
1.246831922962391026e+01
1.263366517906479203e+01
1.252608292148408076e+01
1.244365518151996852e+01
1.225103332345923590e+01
1.224900273802361639e+01
1.219499860124167157e+01
1.213017131358948220e+01
1.205426311264535499e+01
1.201113031154551081e+01
1.204158237800699283e+01
1.206500529439243863e+01
1.221452614822837646e+01
1.225241046919895460e+01
1.235504106956619452e+01
1.238356259383935942e+01
1.238706208081659987e+01
1.256460481883861746e+01
1.250124638446495240e+01
1.247437801788630019e+01
1.242173234560899608e+01
1.226911451100730588e+01
1.247188530549096797e+01
1.249500603481867067e+01
1.249747988794866238e+01
1.264316837439972829e+01
1.256190000014273345e+01
1.259314419746725378e+01
1.244669816362036663e+01
1.242438633159027184e+01
1.245630171153301369e+01
1.234012169101048073e+01
1.228516452334045006e+01
1.219315194677146863e+01
1.215414926205774648e+01
1.217668313414193371e+01
1.208685521515097605e+01
1.193201083908161486e+01
1.186346917479582430e+01
1.178138253841783545e+01
1.160195365338234907e+01
1.164654370683272511e+01
1.149638774176333911e+01
1.128183187695386991e+01
1.122479072580174275e+01
1.125765460036210008e+01
1.117349948287090911e+01
1.108580843506154601e+01
1.110317954129965656e+01
1.136045962900869810e+01
1.134774514240005416e+01
1.129931489459350935e+01
1.116835016615174503e+01
1.098131767146046833e+01
1.107084021633831483e+01
1.117246586911210926e+01
1.118265980263193349e+01
1.116796279381936863e+01
1.124136857472742790e+01
1.113304044473192889e+01
1.120851025297376324e+01
1.126354403190031483e+01
1.125640856093786368e+01
1.137257536764858834e+01
1.150518032682454539e+01
1.142396651318273193e+01
1.149813780616703340e+01
1.147822430795320336e+01
1.160119427154235971e+01
1.146098578112809285e+01
1.141166648106504056e+01
1.142509265884458181e+01
1.138352269687585228e+01
1.126571180091847246e+01
1.125919168251619062e+01
1.125715197475270202e+01
1.121747295597810457e+01
1.123245662832159830e+01
1.107157531852202759e+01
1.095323972352702135e+01
1.096608046983831208e+01
1.089631519884627586e+01
1.101740385973210934e+01
1.107728853311542849e+01
1.106324903420619776e+01
1.086660312896900749e+01
1.076927690138920646e+01
1.087611939379953974e+01
1.080885243308107313e+01
1.085932852305923646e+01
1.083530803983604862e+01
1.086734805034003948e+01
1.092419472814981063e+01
1.096484683457640585e+01
1.089735308249114887e+01
1.078349988837571161e+01
1.062946794723484345e+01
1.070013841824959755e+01
1.059969299172113111e+01
1.054251092998433492e+01
1.048845736678950047e+01
1.046475335084419989e+01
1.052623672565709434e+01
1.052428446223960812e+01
1.061038089938378448e+01
1.050857040409274212e+01
1.041787538099867838e+01
1.027474569120064452e+01
1.038792188125226268e+01
1.029160772159108994e+01
1.026360440636240412e+01
1.015571159072235652e+01
1.002723378398832033e+01
1.014417439319883485e+01
1.014743835329249499e+01
1.020164427618707315e+01
1.015216639555552369e+01
1.015264701255115654e+01
1.018682647882653569e+01
1.030080691090389600e+01
1.028475806542888904e+01
1.018690419452838825e+01
1.012338806029840477e+01
1.009054282010089665e+01
1.010782848965347114e+01
1.010512469921345335e+01
1.012110506499823792e+01
1.016464202448183229e+01
1.024111458078925629e+01
1.030002761975218917e+01
1.027093670265587022e+01
1.007305459587932894e+01
9.847740562657209651e+00
9.998528217387613992e+00
9.946669376388314276e+00
9.967986735745943960e+00
9.860481796717071035e+00
9.814970875832651487e+00
9.834932951582358029e+00
9.709306032686894739e+00
9.673075124117767487e+00
9.721634826557052023e+00
9.740036588037478182e+00
9.689251967912774433e+00
9.606848480347322194e+00
9.665350276392661755e+00
9.716360453006608111e+00
9.811245663794808891e+00
9.688888764470279469e+00
9.646001093281590499e+00
9.557446240165615947e+00
9.402841946519728822e+00
9.365907370601512127e+00
9.196019278623987603e+00
9.236972027419859899e+00
9.332842302164536363e+00
9.290635472324840549e+00
9.381433089332587016e+00
9.612879056553962798e+00
9.807763886420268307e+00
9.624596797076460319e+00
9.520895608996049475e+00
9.602448689682088201e+00
9.548803820200985726e+00
9.611666761433362183e+00
9.473425358660614748e+00
9.584602342689235499e+00
9.558175936635205261e+00
9.521238626648626635e+00
9.268253646563740844e+00
9.342339067865889746e+00
9.357616606958595540e+00
9.350200637007151983e+00
9.353499780161923738e+00
9.285962524243329241e+00
9.317135000946001000e+00
9.556102478222987529e+00
9.446684962401553420e+00
9.244521666365116630e+00
9.193276652319468667e+00
9.023417090365104087e+00
9.092606444516951214e+00
9.173512670745864739e+00
9.150695583538512423e+00
8.984383173166175851e+00
9.120713649033319825e+00
9.220730580323667880e+00
9.160764730368644138e+00
9.233286299804627006e+00
9.298300938209928646e+00
9.292827502963874053e+00
9.261827618397029838e+00
9.180499633022680683e+00
9.166201105829522078e+00
9.232907216267481232e+00
9.266643772898513376e+00
9.701699920779391917e+00
9.614354809471723939e+00
9.491300306537322484e+00
9.544052474424246313e+00
9.785106653213901495e+00
9.805633217983542593e+00
9.726551705369615775e+00
9.654491992835339431e+00
9.429095750666160569e+00
9.463655234335780264e+00
9.517231126710605338e+00
9.421202712989954264e+00
9.592765080743287598e+00
9.571175286937476656e+00
9.589627557323142426e+00
9.489317458882680967e+00
9.376361998705004197e+00
9.395165639095544918e+00
9.613401390658864898e+00
9.628556148848931073e+00
9.712091520311446402e+00
9.549329649737989811e+00
9.665203280747672210e+00
9.915669703432635984e+00
9.791314175323979185e+00
9.738323506107679606e+00
9.710828680755358988e+00
9.654348723013690403e+00
9.822967339245211704e+00
9.918426291292197661e+00
1.006071458371073035e+01
1.011759745721357540e+01
1.012136491733937405e+01
1.010729110262502317e+01
1.021308962394631337e+01
1.013105971330684518e+01
1.024059646191871131e+01
1.012812659397198267e+01
1.016127466296527615e+01
1.019516396748768727e+01
1.022751457353775173e+01
1.028824652101815218e+01
1.025681512501632042e+01
1.021933481350891171e+01
1.028294607851096920e+01
1.027920423252589899e+01
1.021601920283335119e+01
1.019135758369045064e+01
1.015201957075066197e+01
1.009275395508245587e+01
1.018099801651468539e+01
9.960831384080218953e+00
9.844901122576969144e+00
9.844965944227022092e+00
9.697106866660670121e+00
9.707549078421246591e+00
9.661039373769428451e+00
9.652027787967440986e+00
9.803321347773698236e+00
9.854425023134149697e+00
9.821537264775518139e+00
9.883387771112559506e+00
9.958074451770698943e+00
1.000548518730046510e+01
1.005786211030781452e+01
1.002218994953594589e+01
9.943759215054852163e+00
1.004672223200047476e+01
1.003717103482145845e+01
1.002455458673426669e+01
9.944142084258533743e+00
9.846459260321848816e+00
9.737729680997032844e+00
9.789191036988231787e+00
9.740805199794079883e+00
9.769002362644179982e+00
9.776261759701331044e+00
9.617477692302461634e+00
9.781112368558572356e+00
9.751291922127551359e+00
9.700460974559021565e+00
9.638553551204649850e+00
9.457819572724934787e+00
9.540387087847811642e+00
9.599057463356610143e+00
9.564772017712792618e+00
9.566525104240973576e+00
9.768062779885140046e+00
9.738452268088106933e+00
9.858873831494930684e+00
1.002271943739523863e+01
9.976658015804471091e+00
9.918563767234605422e+00
9.970301628835672503e+00
9.847726542800847582e+00
9.838201749649883254e+00
9.885741946181475726e+00
9.831087874744007138e+00
9.826751389485560040e+00
9.744915910272824888e+00
9.749383622257386861e+00
9.681898598585904736e+00
9.628798439724128855e+00
9.652236376786225591e+00
9.561742423158836601e+00
9.661168935155723503e+00
9.670187007611211527e+00
9.724008342540692240e+00
9.762021038604759227e+00
9.693477942544745929e+00
9.661621646660405460e+00
9.723337503266414217e+00
9.672216157124875480e+00
9.769954832747609785e+00
9.830498947865795145e+00
9.746583787109276642e+00
9.787217498182581465e+00
9.753668448146770587e+00
9.999245748900749575e+00
1.004214296053330280e+01
9.999652849218575668e+00
9.882989304327434610e+00
9.809544434467037277e+00
9.782610590293996822e+00
9.631688435215627564e+00
9.680439240686895985e+00
9.626679389686689348e+00
9.603554281423402728e+00
9.590014450131812751e+00
9.685270226494319346e+00
9.628387862325602953e+00
9.629494949071174759e+00
9.638105065129824567e+00
9.684213370033601720e+00
9.773395842461539473e+00
9.885604000564960359e+00
9.971217584145255941e+00
9.945655821178972289e+00
9.928591906772409104e+00
1.006904071609109153e+01
1.001775442464093935e+01
9.913113957055454506e+00
9.910413077504802715e+00
1.003317186697537444e+01
1.010674053954364204e+01
1.004967896025471319e+01
1.020339561049941857e+01
1.005078986017222320e+01
1.006604940241099655e+01
9.962984528757871772e+00
9.859798953562446400e+00
9.839077644498409825e+00
9.690838103360212230e+00
1.007268170911580007e+01
1.003060615601131644e+01
1.010545777331824802e+01
1.000173668993081755e+01
1.006167134646264216e+01
1.005789912519766816e+01
9.950341924585334397e+00
9.869972951452549381e+00
9.844967531706327435e+00
9.826001383267431777e+00
9.911585728621668423e+00
9.814933640760150624e+00
9.842605588719063547e+00
9.854368002736670462e+00
9.900794517670586714e+00
9.686839355798955609e+00
9.741737395543292877e+00
9.812322384032778899e+00
9.836180547108476446e+00
9.792012710636928574e+00
9.814647106591120718e+00
9.776659812978522268e+00
9.829786139607582740e+00
9.587567148404829709e+00
9.513647848622719394e+00
9.628246372430194100e+00
9.657018263881985476e+00
9.673569446085503287e+00
9.704417313575616433e+00
9.729590365521460171e+00
9.680077305694229750e+00
9.579823552361576233e+00
9.553916698708173172e+00
9.603421821113494516e+00
9.610959617657409026e+00
9.619043868774692640e+00
9.618622632293693187e+00
9.430843575238144538e+00
9.415352879660373375e+00
9.293349476927245334e+00
9.345607534625697710e+00
9.344044795731129227e+00
9.529209448995711540e+00
9.407092824360560712e+00
9.436810145262938931e+00
9.560108824986718545e+00
9.714599214071407474e+00
9.793895261586795797e+00
9.765568263341679156e+00
9.680946342223283096e+00
9.651128724764497235e+00
9.711882946750421297e+00
9.689672493074695581e+00
9.625867343314228108e+00
9.547130081722020378e+00
9.362704817101267452e+00
9.314484560553870196e+00
9.202041216903721121e+00
9.251268165882715167e+00
9.120617259932613408e+00
9.195787060358808773e+00
9.145089655993471567e+00
9.313924970857248908e+00
9.399478624233283952e+00
9.359374001510659014e+00
9.524331712499526148e+00
9.467401740492899620e+00
9.464337796804116465e+00
9.420625520576905387e+00
9.277812286364921945e+00
9.276697162394610174e+00
9.276454499475159210e+00
9.062030160420487590e+00
9.104463769912252147e+00
9.151124296328218222e+00
9.085796411153742369e+00
9.138131472283625101e+00
9.040438546291714061e+00
8.962273413653107923e+00
8.876324190952587401e+00
8.889137042055526905e+00
8.890169306296671792e+00
8.946097062638060038e+00
8.890501959050386205e+00
8.959918275285232880e+00
9.062904828369614307e+00
8.917564841609411985e+00
8.883893063184849836e+00
8.864364443190494214e+00
8.801462254649312200e+00
8.874343032988710078e+00
8.905732622593882652e+00
8.884831289815167565e+00
8.728416721485887209e+00
8.862033672371021353e+00
8.795495200305992967e+00
8.798785182792521198e+00
8.650170668831389520e+00
8.571800885467855124e+00
8.495639811256340934e+00
8.518682028356392877e+00
8.365600233537973551e+00
8.407434314459990787e+00
8.492894648809228286e+00
8.338748964564743460e+00
8.337891239910842245e+00
8.545471606551529931e+00
8.526567891211660921e+00
8.332168534111620062e+00
8.241779502956743997e+00
8.290810895822842141e+00
8.359467081289523094e+00
8.430958530419768948e+00
8.555221975474177398e+00
8.572300629925585724e+00
8.574039707249060172e+00
8.668365551442867911e+00
8.613902147337949344e+00
8.581023148501701669e+00
8.541707502244550554e+00
8.806712615506789632e+00
8.770892548406003186e+00
8.839832973774312208e+00
8.904414633400628887e+00
8.962588781457046849e+00
9.083972329157392167e+00
9.062528308282214340e+00
9.124738193310266254e+00
9.051634980000098807e+00
9.141581343778367952e+00
9.136271691809286111e+00
9.153818605911265394e+00
8.976376096410840333e+00
8.972177009871396436e+00
8.990116521216606316e+00
8.974524445343915247e+00
9.074844556886439761e+00
9.075112977242003609e+00
8.895350206898825718e+00
8.882878617790691322e+00
8.800897982923698848e+00
8.943753808293360308e+00
8.929646245604269339e+00
8.951325289464492130e+00
8.951287529435317580e+00
8.774996977248337160e+00
8.717309351176979249e+00
8.921856819653530835e+00
8.815470383306044155e+00
8.856092463624397837e+00
8.853676016112043357e+00
8.806202640678030491e+00
8.731923193073262368e+00
8.826090031505829714e+00
8.994181616665761325e+00
9.046323114686739331e+00
8.854571733852397486e+00
8.768807347510174210e+00
8.802601942655250866e+00
9.062525946103562546e+00
9.242832950325757579e+00
9.071639548656294849e+00
9.073232071871796478e+00
9.070970361318389408e+00
9.247009764030890366e+00
9.139776997442654149e+00
9.063471217187760942e+00
8.985059980442370531e+00
9.176837919481748429e+00
9.214957435591999868e+00
9.354029105006016920e+00
9.375605982073496492e+00
9.478149447901678570e+00
9.399220321767041142e+00
9.344960714197958040e+00
9.147189752273694907e+00
9.203060712552163736e+00
9.149538699021205090e+00
9.128722055722567674e+00
9.178524939281796691e+00
9.100583518832619845e+00
8.971018329295572968e+00
8.725841716247691338e+00
8.725071137967459478e+00
8.764011518187038163e+00
8.777329612812266646e+00
8.747641099832796030e+00
8.870099060590476370e+00
8.797118019261342070e+00
8.709533302188644299e+00
8.614818487588014051e+00
8.794426583496832706e+00
8.796389317245751016e+00
8.708299418593863805e+00
8.544428638847646695e+00
8.474129822095274989e+00
8.417735015736067083e+00
8.364197303972483510e+00
8.317699342129943219e+00
8.369424563950222051e+00
8.198745675832348923e+00
8.179909011671670171e+00
8.224492590927230395e+00
8.349258015933928689e+00
8.319060669927317520e+00
8.289491115031720980e+00
8.340135160559428940e+00
8.352088698106832965e+00
8.246541797143699171e+00
8.200062045645784892e+00
8.200931213201837267e+00
8.123273075933926890e+00
8.028583457258191558e+00
8.002696944172393856e+00
8.047361573885947195e+00
8.073348671306945334e+00
8.110734491163198001e+00
8.027742587604080882e+00
7.968292640921803560e+00
8.144429966256039322e+00
8.216580437074714638e+00
8.114327892938041131e+00
8.354022722861222050e+00
8.360088028317807840e+00
8.295571453115725191e+00
8.153417836190817169e+00
8.214259594317621094e+00
8.285177703455794074e+00
8.254019847331980131e+00
8.168845146231682008e+00
8.167603051765320643e+00
8.106108012193239176e+00
8.086180639559115590e+00
8.262238061762213093e+00
8.326712872213960281e+00
8.256038669858236645e+00
8.203790779833839863e+00
8.221505840558448241e+00
8.324825566709737501e+00
8.225818416740633410e+00
8.365738084617580839e+00
8.417715850009114931e+00
8.476981917805305855e+00
8.436804498705015476e+00
8.446516747315355289e+00
8.510391655774514064e+00
8.502085709800571323e+00
8.485757573063803960e+00
8.520339931771719222e+00
8.594027841964486214e+00
8.625848162163782362e+00
8.659843792037136723e+00
8.628814574481916466e+00
8.665208699580984941e+00
8.714314712798177709e+00
8.502462784149571462e+00
8.582053217289100644e+00
8.674244160552193605e+00
8.848377787028240959e+00
8.723907100342678689e+00
8.588298971731642695e+00
8.491203610719962214e+00
8.361591178226138510e+00
8.403778759273967225e+00
8.518166520711789147e+00
8.594534114779873946e+00
8.567909108890667369e+00
8.447861890945837615e+00
8.325686594096078252e+00
8.339744736737712216e+00
8.440787731405327676e+00
8.513003952656934104e+00
8.503535637171122374e+00
8.406743410701984942e+00
8.275250638888270061e+00
8.275390701350676892e+00
8.281536030448359398e+00
8.416665817569855434e+00
8.381106698484098061e+00
8.387634490317154246e+00
8.490496320984215473e+00
8.439053279467735535e+00
8.627249665563503811e+00
8.852596682745293322e+00
9.089964042506032627e+00
9.109023842400631565e+00
9.234920133193972092e+00
9.153308163374960671e+00
9.077623146128972920e+00
9.275839840288799820e+00
9.423672292212611268e+00
9.414712399690921885e+00
9.320376969961255753e+00
9.257299882266615043e+00
9.275402664488076709e+00
9.348559420221791427e+00
9.398014077457208515e+00
9.270855006368337925e+00
9.275331368186408909e+00
9.251191147056680109e+00
9.293091831634743727e+00
9.142480692481361970e+00
9.232590537966075317e+00
9.401771536690734621e+00
9.290602023672027698e+00
9.335583413923947305e+00
9.216236259229464878e+00
9.353425687325573890e+00
9.374787540907320249e+00
9.526131603689199423e+00
9.529615289638957876e+00
9.534242116287565239e+00
9.460383914011059048e+00
9.289282561649079284e+00
9.328117484471643905e+00
9.450808189198630416e+00
9.345169660298447312e+00
9.357771405134297282e+00
9.120632221665500694e+00
9.106928484566068960e+00
9.075212630978755968e+00
9.282682672380229150e+00
9.368540396403711057e+00
9.467177093151475376e+00
9.537485862697732131e+00
9.506484652296665061e+00
9.364898723041029882e+00
9.378750318654208940e+00
9.390558261566507525e+00
9.380151798447856848e+00
9.191904753944880824e+00
9.260633830999951854e+00
9.243148358756586802e+00
9.036362067793810127e+00
8.997365962584170873e+00
8.998430892721630769e+00
9.009989670130217121e+00
9.020230574254052058e+00
8.991663671203905750e+00
8.978683366068699101e+00
8.854756503917947441e+00
8.957937505284641944e+00
8.947633159145073733e+00
8.913893733805712927e+00
9.014802177484341428e+00
9.143492187918601743e+00
9.164251844473895403e+00
9.110687586270664440e+00
9.202776093411173974e+00
9.140152607979022292e+00
9.056066163085018772e+00
8.988106931548381695e+00
8.813541729467088359e+00
8.801600221625689002e+00
8.932807018647933361e+00
9.001199853545870155e+00
9.047607554390090456e+00
9.155551180004179557e+00
9.014792349526002724e+00
9.034095789646968910e+00
9.053073148979860818e+00
9.048484909904285445e+00
8.955476978797252130e+00
8.924387811087241218e+00
8.890388879217921314e+00
8.917977622518684200e+00
8.932277951080783041e+00
9.035183709343225900e+00
9.078130354318984629e+00
9.123665586552686335e+00
8.886070006888525441e+00
8.941844344518028009e+00
8.897365034399321360e+00
8.993376177651558834e+00
8.955358454639249288e+00
9.195308842358146606e+00
9.246763654653021192e+00
9.268159707639059164e+00
9.411825214187198085e+00
9.460457506284004836e+00
9.387627139816382638e+00
9.395146686536520519e+00
9.532706273290978416e+00
9.639415215169664819e+00
9.608747626262626795e+00
9.682497808662549943e+00
9.931713409884094901e+00
1.000199952548188520e+01
9.917294514985204756e+00
9.840538153876110528e+00
9.897769507304513326e+00
9.827794541757592484e+00
1.001785838233198156e+01
1.001535522643350617e+01
1.027071149093242752e+01
1.034303765103494754e+01
1.034619883579558852e+01
1.036159395703596253e+01
1.020982035659496923e+01
1.025727690747696919e+01
1.038629069835763374e+01
1.030797516927612989e+01
1.028065542947141786e+01
1.033609080757964982e+01
1.030644807019861453e+01
1.023858960066119117e+01
1.020017024958105445e+01
1.031913572150376268e+01
1.032632632705971076e+01
1.034181866456377641e+01
1.045164056889282378e+01
1.052225783734415820e+01
1.054773927418990809e+01
1.056220180812793252e+01
1.066304568858185320e+01
1.053170636580409081e+01
1.064212940900037907e+01
1.073760871960791441e+01
1.074028057995432306e+01
1.072869424088078460e+01
1.090766649353515128e+01
1.091792034993651050e+01
1.084823172733338303e+01
1.092327148051485786e+01
